Date,Open,High,Low,Close,Volume,Change
2020-05-28,6740,6740,6321,6484,269131,-0.056735525167297074
2020-05-29,6568,6568,6292,6360,60831,-0.01912399753238736
2020-06-01,6359,7558,6263,6369,1913044,0.0014150943396227245
2020-06-02,6426,6540,6235,6265,185305,-0.016329094049301274
2020-06-03,6320,6425,6263,6293,120226,0.004469273743016755
2020-06-04,6301,6616,6292,6417,196953,0.019704433497536922
2020-06-05,6347,6463,6310,6340,40991,-0.01199937665575812
2020-06-08,6367,6453,6263,6321,48178,-0.0029968454258675337
2020-06-09,6377,6395,6224,6254,47807,-0.010599588672678406
2020-06-10,6310,6319,5815,6254,73882,0.0
2020-06-11,6299,6299,6015,6140,57437,-0.018228333866325497
2020-06-12,5834,5977,5777,5912,81027,-0.03713355048859934
2020-06-15,6034,6034,5520,5522,88543,-0.06596752368064951
2020-06-16,5540,5702,5540,5646,98577,0.022455632017384985
2020-06-17,5615,5663,5463,5522,32952,-0.021962451292950713
2020-06-18,5482,5511,5292,5407,56423,-0.020825787758058656
2020-06-19,5454,5454,5235,5331,51288,-0.014055853523210704
2020-06-22,5331,5368,5245,5351,14335,0.003751641343087586
2020-06-23,5300,5404,5204,5216,32836,-0.025228929172117387
2020-06-24,5224,5388,5149,5236,21798,0.0038343558282207812
2020-06-25,5187,5224,5072,5112,36339,-0.023682200152788435
2020-06-26,5110,5215,5015,5045,42235,-0.01310641627543041
2020-06-29,4919,4949,4796,4826,37286,-0.043409316154608524
2020-06-30,4825,5025,4806,4855,17286,0.006009117281392529
2020-07-01,4912,5026,4778,4932,18351,0.015859938208032887
2020-07-02,4834,5034,4805,4864,18613,-0.013787510137875048
2020-07-03,4815,4862,4806,4855,11107,-0.0018503289473684736
2020-07-06,4854,5027,4754,5027,40184,0.03542739443872289
2020-07-07,5005,5101,4948,4950,21856,-0.015317286652078765
2020-07-08,4910,4948,4825,4912,20318,-0.007676767676767726
2020-07-09,4948,4948,4758,4855,57519,-0.01160423452768733
2020-07-10,4853,5596,4768,5226,300211,0.07641606591143146
2020-07-13,5262,5518,5243,5359,90754,0.02544967470340609
2020-07-14,5359,5493,5284,5303,24607,-0.010449710766934128
2020-07-15,5293,5387,5225,5293,28495,-0.0018857250612860366
2020-07-16,5292,5625,5187,5522,56578,0.043264689212167085
2020-07-17,5529,5634,5425,5493,32812,-0.005251720391162618
2020-07-20,5454,5625,5302,5398,25868,-0.017294738758419803
2020-07-21,5388,5587,5225,5436,82719,0.007039644312708315
2020-07-22,5387,5501,5283,5322,42105,-0.020971302428256067
2020-07-23,5245,5559,5245,5503,68944,0.03400977076287104
2020-07-24,5320,5521,5320,5398,25492,-0.01908050154461205
2020-07-27,5397,6091,5292,5407,158363,0.001667284179325712
2020-07-28,5595,5595,5291,5359,37800,-0.0088773811725541
2020-07-29,5283,5358,5283,5322,14065,-0.0069042731852957395
2020-07-30,5320,5349,5197,5303,40755,-0.0035700864336715155
2020-07-31,5320,5329,5225,5293,18900,-0.0018857250612860366
2020-08-03,5291,5320,4910,5103,69779,-0.03589646703192895
2020-08-04,5024,5358,5014,5207,41127,0.0203801685283167
2020-08-05,5205,5318,5139,5159,36157,-0.00921835990013442
2020-08-06,5167,5301,5053,5055,24087,-0.020158945532079864
2020-08-07,5073,5188,4902,4932,46240,-0.024332344213649826
2020-08-10,4930,5045,4893,4893,32690,-0.007907542579075444
2020-08-11,4872,4987,4796,4855,56893,-0.007766196607398301
2020-08-12,4853,4891,4787,4855,22626,0.0
2020-08-13,4815,4949,4778,4893,54404,0.007826982492276091
2020-08-14,4890,5033,4804,4968,54979,0.015328019619865074
2020-08-18,4900,4977,4738,4816,31404,-0.03059581320450888
2020-08-19,4710,4919,4706,4855,18380,0.008098006644518208
2020-08-20,4805,4881,4677,4693,33333,-0.03336766220391352
2020-08-21,4668,4769,4626,4651,38073,-0.008949499254208404
2020-08-24,4757,4757,4624,4702,16993,0.010965383788432703
2020-08-25,4701,4844,4701,4836,30677,0.028498511271799254
2020-08-26,4835,4930,4777,4855,36687,0.003928866832092703
2020-08-27,4853,4930,4758,4855,21015,0.0
2020-08-28,4854,4930,4797,4893,25393,0.007826982492276091
2020-08-31,4892,4967,4863,4960,23594,0.013693030860412847
2020-09-01,4909,6432,4909,5359,2143491,0.08044354838709666
2020-09-02,5396,6957,5310,6959,5053598,0.2985631647695466
2020-09-03,7471,8214,6243,6388,3275058,-0.08205201896824255
2020-09-04,6226,7520,6026,6465,2451400,0.01205385097056988
2020-09-07,6463,6768,6225,6321,582846,-0.022273781902552248
2020-09-08,6320,6424,6006,6045,306926,-0.04366397721879445
2020-09-09,5987,6225,5807,5846,202538,-0.032919768403639416
2020-09-10,5853,5995,5662,5826,138137,-0.003421142661648946
2020-09-11,5825,5825,5672,5750,86142,-0.013044970820459967
2020-09-14,5710,6138,5691,5940,125640,0.03304347826086951
2020-09-15,5938,5938,5567,5835,73116,-0.017676767676767624
2020-09-16,5833,5900,5700,5730,87446,-0.01799485861182515
2020-09-17,5777,5996,5615,5674,85995,-0.00977312390924956
2020-09-18,5807,5807,5568,5646,37420,-0.004934790271413414
2020-09-21,5623,5633,5319,5464,102029,-0.03223521076868574
2020-09-22,5463,5472,5140,5188,82481,-0.05051244509516839
2020-09-23,5338,5605,4957,5121,186391,-0.012914417887432528
2020-09-24,5063,5271,4863,4912,81684,-0.040812341339582114
2020-09-25,4872,4978,4806,4855,56378,-0.01160423452768733
2020-09-28,4852,5091,4758,5007,44096,0.03130792996910392
2020-09-29,5081,5109,4948,5016,26104,0.0017974835230676334
2020-10-05,5026,5151,5026,5151,29153,0.026913875598086223
2020-10-06,5149,5320,5092,5284,33107,0.02582022908173176
2020-10-07,5310,5357,5139,5359,30066,0.014193792581377762
2020-10-08,5377,5424,5225,5245,45214,-0.02127262548983022
2020-10-12,5245,5483,5132,5351,104316,0.020209723546234404
2020-10-13,5406,5482,5292,5436,28356,0.015884881330592515
2020-10-14,5436,5511,5424,5436,30822,0.0
2020-10-15,5471,5481,5329,5378,33935,-0.010669610007358332
2020-10-16,5376,5443,5129,5207,35954,-0.031796206768315405
2020-10-19,5320,5320,5130,5236,21789,0.005569425772997905
2020-10-20,5235,6159,5140,5436,518471,0.03819709702062646
2020-10-21,5436,5511,5378,5446,65219,0.0018395879323032105
2020-10-22,5530,5930,5340,5446,181180,0.0
2020-10-23,5407,5616,5351,5351,49498,-0.01744399559309584
2020-10-26,5377,5482,5236,5236,43149,-0.021491310035507416
2020-10-27,5148,5271,5100,5216,35400,-0.0038197097020626902
2020-10-28,5197,5330,5140,5303,22634,0.016679447852760765
2020-10-29,5188,5282,4940,5236,45590,-0.012634357910616623
2020-10-30,5158,5481,5158,5274,68436,0.007257448433918956
2020-11-02,5501,5501,5187,5274,81997,0.0
2020-11-03,5271,5348,5148,5264,18897,-0.0018960940462646736
2020-11-04,5234,5349,5072,5188,36099,-0.014437689969604817
2020-11-05,5216,5407,5149,5255,34188,0.012914417887432528
2020-11-06,5254,5377,5254,5293,26182,0.007231208372978193
2020-11-09,5349,5711,5283,5407,208675,0.02153788021915748
2020-11-10,5414,5853,5414,5778,267262,0.06861475864619937
2020-11-11,5881,5881,5548,5578,117507,-0.034614053305642045
2020-11-12,5576,7089,5576,6501,2511152,0.1654714951595555
2020-11-13,6500,6500,6054,6245,420805,-0.03937855714505456
2020-11-16,6272,6710,6177,6436,405574,0.030584467574059193
2020-11-17,6499,6499,6091,6140,166371,-0.045991298943443115
2020-11-18,6187,6300,6091,6236,85832,0.015635179153094425
2020-11-19,6187,6216,5855,5903,194329,-0.05339961513790892
2020-11-20,5977,5986,5854,5969,68789,0.011180755548026333
2020-11-23,5986,6834,5911,6321,885244,0.05897135198525727
2020-11-24,6330,6739,6195,6378,272604,0.009017560512577072
2020-11-25,6473,6558,6102,6217,115196,-0.025243022891188516
2020-11-26,6159,6207,6065,6113,49932,-0.016728325558951318
2020-11-27,6025,6159,5949,6055,70338,-0.009487976443644741
2020-11-30,6157,6157,5958,5978,44383,-0.012716763005780396
2020-12-01,6101,6167,5890,5997,105103,0.003178320508531174
2020-12-02,6053,6063,5929,5988,48100,-0.0015007503751875984
2020-12-03,5985,6147,5985,6140,47294,0.025384101536406245
2020-12-04,6148,6252,6043,6045,69620,-0.015472312703583069
2020-12-07,6042,6062,5890,5978,55648,-0.011083540115798152
2020-12-08,5948,6137,5929,5978,56735,0.0
2020-12-09,5939,6063,5901,6007,63953,0.0048511207761792186
2020-12-10,5968,6120,5949,6093,36047,0.014316630597636104
2020-12-11,6178,6244,6064,6103,47115,0.001641227638273346
2020-12-14,6129,6701,6129,6207,540977,0.017040799606750756
2020-12-15,6169,6244,6102,6169,48762,-0.006122120186885738
2020-12-16,6272,6272,6101,6188,50767,0.0030799157075700467
2020-12-17,6206,6253,6111,6178,36794,-0.001616031027795728
2020-12-18,6177,6177,5949,6121,70765,-0.009226286824215002
2020-12-21,6015,6063,5806,5807,144843,-0.05129880738441428
2020-12-22,5806,5845,5521,5541,112079,-0.04580678491475809
2020-12-23,5519,5634,5415,5512,44833,-0.0052337123262948815
2020-12-24,5520,5644,5520,5550,38064,0.006894049346879427
2020-12-28,5549,5568,5131,5141,165045,-0.07369369369369372
2020-12-29,5149,5349,5130,5245,27561,0.02022952732931338
2020-12-30,5301,5377,5244,5331,33637,0.016396568160152558
2021-01-04,5328,5423,5243,5416,42327,0.015944475708122408
2021-01-05,5444,5596,5292,5531,53984,0.021233382570162496
2021-01-06,5625,5625,5445,5493,25223,-0.006870367022238311
2021-01-07,5492,5644,5434,5512,76409,0.003458947751683983
2021-01-08,5625,5625,5339,5522,40191,0.0018142235123366213
2021-01-11,5520,5520,5283,5322,53986,-0.03621876131836288
2021-01-12,5319,5443,5281,5359,19993,0.006952273581360302
2021-01-13,5358,5615,5358,5550,42719,0.0356409777943647
2021-01-14,5519,5795,5509,5587,31202,0.006666666666666599
2021-01-15,5663,5663,5520,5598,20123,0.001968856273492081
2021-01-18,5576,5576,5234,5464,13942,-0.023937120400142953
2021-01-19,5558,5558,5310,5426,45326,-0.006954612005856564
2021-01-20,5548,5548,5338,5416,27654,-0.0018429782528566196
2021-01-21,5540,5568,5398,5398,27838,-0.0033234859675036477
2021-01-22,5550,5550,5378,5446,28872,0.008892182289736983
2021-01-25,5472,5549,5424,5426,54542,-0.0036724201248622412
2021-01-26,5501,5568,5377,5455,43506,0.00534463693328413
2021-01-27,5453,5967,5453,5683,364392,0.04179651695692033
2021-01-28,5578,5634,5444,5598,87090,-0.014956888967094795
2021-01-29,5595,5680,5567,5587,97616,-0.0019649874955340874
2021-02-01,5654,5863,5550,5817,98407,0.04116699480937891
2021-02-02,5910,5910,5729,5778,57253,-0.0067044868488911336
2021-02-03,5776,5805,5597,5617,52683,-0.027864312911041855
2021-02-04,5616,5672,5577,5655,20450,0.006765177140822587
2021-02-05,5653,5806,5576,5683,59672,0.0049513704686119375
2021-02-08,5682,5777,5578,5598,39548,-0.014956888967094795
2021-02-09,5586,5615,5462,5474,52896,-0.02215076813147554
2021-02-10,5472,5539,5453,5512,25733,0.006941907197661745
2021-02-15,5540,5824,5463,5759,104444,0.04481132075471694
2021-02-16,5758,5977,5758,5893,112468,0.02326792845980208
2021-02-17,5892,6034,5778,5846,57505,-0.007975564228746013
2021-02-18,5843,5889,5681,5730,41195,-0.019842627437564153
2021-02-19,5852,5852,5367,5416,168435,-0.05479930191972082
2021-02-22,5463,5521,5416,5446,42684,0.005539143279172931
2021-02-23,5407,5455,5331,5351,37631,-0.01744399559309584
2021-02-24,5424,5424,5188,5188,51998,-0.03046159596337128
2021-02-25,5207,5349,5207,5255,32928,0.012914417887432528
2021-02-26,5187,5253,4901,5045,77523,-0.03996194100856332
2021-03-02,5072,5186,4919,4921,24409,-0.024578790882061496
2021-03-03,5045,5178,4958,5141,17141,0.04470636049583421
2021-03-04,5149,5159,5073,5132,16039,-0.001750632172729083
2021-03-05,5178,5425,5178,5293,56622,0.03137178487918946
2021-03-08,5293,5520,5293,5293,32720,0.0
2021-03-09,5283,5368,5045,5255,27006,-0.007179293406385789
2021-03-10,5311,5359,5216,5255,18783,0.0
2021-03-11,5386,5434,5148,5378,27904,0.023406279733587
2021-03-12,5376,5424,5320,5388,12368,0.0018594272963927683
2021-03-15,5416,5435,5329,5341,16517,-0.008723088344469221
2021-03-16,5396,5443,5329,5426,15325,0.01591462272982591
2021-03-17,5444,5453,5368,5436,16006,0.0018429782528566196
2021-03-18,5454,5454,5398,5398,21064,-0.006990434142752022
2021-03-19,5423,5538,5328,5359,119137,-0.007224898110411271
2021-03-22,6699,6805,5567,5769,3112740,0.07650681097219625
2021-03-23,5759,5768,5388,5455,225198,-0.05442884382041946
2021-03-24,5425,5692,5340,5455,150938,0.0
2021-03-25,5376,5586,5376,5464,57884,0.0016498625114573784
2021-03-26,5463,6263,5453,5807,957796,0.0627745241581259
2021-03-29,5854,5872,5635,5655,165574,-0.02617530566557602
2021-03-30,5604,5785,5539,5787,74866,0.023342175066312976
2021-03-31,5786,5834,5701,5759,62051,-0.0048384309659581515
2021-04-01,5730,5730,5578,5598,98563,-0.027956242403195053
2021-04-02,5595,5623,5539,5587,40314,-0.0019649874955340874
2021-04-05,5568,5701,5559,5655,51576,0.012171111508859855
2021-04-06,5692,5711,5568,5607,55140,-0.008488063660477496
2021-04-07,5720,5785,5605,5769,49334,0.028892455858748
2021-04-08,5767,5767,5539,5769,43740,0.0
2021-04-09,5739,5824,5672,5807,40283,0.006586930143872349
2021-04-12,5806,5834,5711,5798,45046,-0.0015498536249354267
2021-04-13,5785,6376,5671,5930,135234,0.0227664711969644
2021-04-14,5950,6082,5806,5969,127060,0.006576728499156914
2021-04-15,5976,5986,5872,5959,47752,-0.0016753224995811333
2021-04-16,5995,6167,5852,6035,66130,0.012753817754656893
2021-04-19,6055,6569,5997,6313,973783,0.046064623032311625
2021-04-20,6225,6557,6168,6369,252360,0.008870584508157808
2021-04-21,6367,6473,6263,6321,93823,-0.007536504945831357
2021-04-22,6339,6473,6321,6369,78310,0.007593735168486049
2021-04-23,6405,6521,6207,6417,75132,0.007536504945831357
2021-04-26,6415,6891,6415,6892,388434,0.074022128720586
2021-04-27,6892,6919,6548,6740,127410,-0.0220545560069646
2021-04-28,6739,7758,6605,7140,2138433,0.05934718100890213
2021-04-29,6995,7585,6948,7321,611786,0.02535014005602232
2021-04-30,7367,9423,7140,9235,5803631,0.2614396940308701
2021-05-03,8977,11994,8804,11996,6952168,0.2989713048186249
2021-05-04,12900,15186,10378,11140,9130789,-0.0713571190396799
2021-05-06,11043,11281,10233,10568,1608415,-0.05134649910233391
2021-05-07,10852,11470,9804,10139,1662294,-0.04059424678274037
2021-05-10,10091,10424,9568,10378,719165,0.02357234441266387
2021-05-11,10137,10137,9804,10139,358540,-0.023029485449990394
2021-05-12,9949,11043,9520,10330,1881945,0.018838149718907182
2021-05-13,10043,10281,9615,9902,306717,-0.04143272023233302
2021-05-14,9994,10233,9185,9368,387500,-0.053928499293072085
2021-05-17,9509,9852,9432,9616,222513,0.026473099914603004
2021-05-18,9567,9854,9234,9854,161713,0.024750415973377793
2021-05-20,9853,9853,9519,9521,76899,-0.03379338339760507
2021-05-21,9567,9567,9100,9235,130025,-0.030038861464131927
2021-05-24,8661,8719,7805,8092,401226,-0.1237682728749323
2021-05-25,8737,8737,8233,8349,165817,0.0317597627286208
2021-05-26,8349,10234,8301,8588,1427759,0.028626182776380515
2021-05-27,8595,10279,8414,8815,1595852,0.026432231020028008
2021-05-28,8814,8966,8595,8702,272268,-0.012819058423142349
2021-05-31,8731,9254,8635,8731,359973,0.0033325672259250094
2021-06-01,8748,8967,8644,8892,208705,0.018440041232390403
2021-06-02,8872,9005,8778,8826,126467,-0.007422402159244279
2021-06-03,8825,8919,8625,8892,134909,0.007477906186267758
2021-06-04,8891,9072,8825,8997,149678,0.011808367071524994
2021-06-07,9090,9461,8909,9425,327198,0.04757141269311993
2021-06-08,9425,9501,9177,9302,283794,-0.013050397877984121
2021-06-09,9328,9328,8404,8540,389407,-0.08191786712534943
2021-06-10,8472,8825,8453,8673,92184,0.015573770491803307
2021-06-11,8673,8749,8540,8588,61237,-0.00980053038164419
2021-06-14,8787,8787,8578,8588,54927,0.0
2021-06-15,8662,8947,8424,8511,162266,-0.008965999068467623
2021-06-16,8452,8604,8442,8549,82361,0.0044648102455646654
2021-06-17,8529,8548,8386,8425,84040,-0.014504620423441361
2021-06-18,8481,8481,8224,8254,101797,-0.02029673590504455
2021-06-21,8253,8340,8139,8217,64036,-0.004482675066634356
2021-06-22,8424,8452,8291,8340,46421,0.014968966776195636
2021-06-23,8425,8425,8216,8312,62559,-0.003357314148681012
2021-06-24,8378,8825,8291,8769,324089,0.054980750721847826
2021-06-25,9265,9327,8529,8613,387141,-0.017789941840574697
2021-06-28,8696,8727,8488,8510,88910,-0.011958667131080958
2021-06-29,8592,11038,8457,10676,1937046,0.254524089306698
2021-06-30,10364,10417,9090,9153,1226812,-0.14265642562757586
2021-07-01,9192,9534,8933,8986,412549,-0.01824538402709497
2021-07-02,9058,9182,8861,8945,167333,-0.004562653015802387
2021-07-05,8904,8904,8706,8780,138094,-0.018446059250978197
2021-07-06,8768,9431,8674,9007,613830,0.025854214123006924
2021-07-07,8914,9007,8696,8759,149862,-0.027534140113245287
2021-07-08,8758,8810,8385,8469,129499,-0.033108802374700264
2021-07-09,8364,8643,8239,8344,84085,-0.01475971189042391
2021-07-12,8499,8799,8416,8562,125735,0.026126558005752587
2021-07-13,8727,8727,8478,8510,62715,-0.006073347348750313
2021-07-14,8478,8571,8384,8427,66250,-0.009753231492361958
2021-07-15,8426,8519,8291,8344,80722,-0.009849293936157633
2021-07-16,8343,8363,7773,8022,168942,-0.038590604026845665
2021-07-19,7907,8072,7792,7804,82342,-0.027175268012964326
2021-07-20,7804,7804,7565,7639,79281,-0.021143003587903664
2021-07-21,7762,7845,7648,7711,62044,0.009425317449927917
2021-07-22,7753,8022,7711,7940,117365,0.02969783426274164
2021-07-23,8041,8041,7710,7773,63207,-0.021032745591939572
2021-07-26,7784,7980,7659,7691,40247,-0.010549337450147966
2021-07-27,7700,7741,7461,7473,96355,-0.02834481861916527
2021-07-28,7472,7513,7234,7297,110372,-0.023551451893483177
2021-07-29,7349,7349,7213,7256,74615,-0.005618747430450877
2021-07-30,7306,7545,7244,7318,75677,0.00854465270121274
2021-08-02,7338,7379,6892,6986,115419,-0.045367586772342205
2021-08-03,6985,7141,6892,7069,54233,0.011880904666475844
2021-08-04,7067,7720,7026,7483,144415,0.05856556797283918
2021-08-05,7555,7555,7358,7411,39577,-0.009621809434718687
2021-08-06,7411,7411,7193,7339,89231,-0.009715288085278662
2021-08-09,7348,7348,7057,7069,74390,-0.036789753372394096
2021-08-10,7109,7109,6902,6955,52167,-0.0161267506012166
2021-08-11,6891,7119,6880,6892,49585,-0.009058231488138002
2021-08-12,6996,7058,6892,6945,23314,0.007690075449796829
2021-08-13,7100,7100,6737,6976,50213,0.004463642908567378
2021-08-17,6975,6975,6529,6634,93213,-0.049025229357798183
2021-08-18,5658,5689,5285,5452,1483066,-0.17817304793488087
2021-08-19,5399,5492,5202,5286,493993,-0.030447542186353593
2021-08-20,5284,5337,5004,5016,582345,-0.05107832009080593
2021-08-23,5099,5296,4932,5255,268599,0.04764752791068583
2021-08-24,5284,5388,5233,5296,242808,0.007802093244529074
2021-08-25,5294,5357,5201,5337,156992,0.0077416918429003
2021-08-26,5368,5420,5285,5317,139640,-0.003747423646243253
2021-08-27,5284,5388,5253,5327,121321,0.0018807598269701131
2021-08-30,5399,5399,5234,5234,201469,-0.01745823165008442
2021-08-31,5264,5264,5129,5151,195544,-0.015857852502865866
2021-09-01,5161,5233,5134,5146,274524,-0.0009706853038244923
2021-09-02,5150,5191,5082,5125,156251,-0.004080839486980126
2021-09-03,5125,5145,5067,5110,150397,-0.0029268292682926855
2021-09-06,5129,5135,5026,5063,210126,-0.009197651663405138
2021-09-07,5098,5098,4979,5047,110610,-0.0031601817104482954
